Date;Match ID;League;country;Time;Status;Diff_Prob;OddAsianOverGoals_FT;AsianOverGoals_FT;OddAsianUnderGoals_FT;AsianUnderGoals_FT;corners_home;corners_away;corners_FT;corners_home_HT;corners_away_HT;Corners_HT;attack_FT;dangerous_attack_FT;possession_FT;Home;Home Pos;Home Red Cards;Home Yellow Cards;Odd_H_FT;Goals_H_HT;Goals_H_FT;Score;Odd_D_FT;Away;Away Pos;Away Red Cards;Away Yellow Cards;Odd_A_FT;Goals_A_HT;Goals_A_FT;Handicap;Corners (FT);Corners (HT);Total Goals Line (FT);Total Goals Line (HT);Dangerous Attacks (FT);Dangerous Attacks (HT);half_dangerous_attack_away;half_dangerous_attack_home;half_possession_away;half_possession_home;half_shoot_off_target_away;half_shoot_off_target_home;half_shoot_on_target_away;half_shoot_on_target_home;odds_lose_odds;odds_win_odds;odds_draw_odds;handicap_goal_over_line;handicap_goal_over_odds;handicap_goal_under_odds;handicap_goal_under_line;attack_away;attack_home;dangerous_attack_away;dangerous_attack_home;possession_away;possession_home;shoot_off_target_away;shoot_off_target_home;shoot_on_target_away;shoot_on_target_home;GoalMinutes;goal_minutes_real;goal_periods;is_extra_time;goal_scorers;goal_diff_before_list;goal_diff_after_list;period_result_before_list;period_result_after_list;pct_time_drawing;pct_time_home_winning;pct_time_away_winning;pct_time_drawing_HT;pct_time_home_winning_HT;pct_time_away_winning_HT;btts_liga;avg_goals_liga;Mg_Liga;conv_liga;home_bias_liga;cs_fav_liga;cv_Mg_Liga;liga_risco;liga_stability;liga_over_bias;liga_lambda_cap;liga_squeeze_power;liga_discrepancy_limit;liga_underdog_penalty;liga_calibration_factor;category
2026-05-01;193770858;Republic of Ireland First Division;Ireland;15:45;Schedule;0.5186077321450079;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Cork City;;0.0;0.0;1.444;0;0.0;0 - 0;4.0;Cobh Ramblers;;0.0;0.0;5.75;0;0.0;-1.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5333333333333333;2.3;1.0333333333333334;0.19481674647971142;0.5773584905660377;0.3333333333333333;1.0073890574643918;0.6007529112766503;0.4981595352836771;-0.20000000000000018;2.875;1.6304347826086958;4.0;0.6666666666666667;1.0;
2026-05-01;193770866;Republic of Ireland First Division;Ireland;15:45;Schedule;0.3214285714285714;1.95;2.5;1.85;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;UCD;;0.0;0.0;1.75;0;0.0;0 - 0;3.3;Longford Town;;0.0;0.0;4.0;0;0.0;-0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5245901639344263;2.262295081967213;1.0163934426229508;0.19481674647971142;0.5773584905660377;0.42857142857142855;1.0239162269539592;0.6142669198170145;0.4940915966196007;-0.23770491803278704;2.8278688524590163;1.6576086956521738;4.0;0.5714285714285714;1.0;
2026-05-01;193770870;Republic of Ireland First Division;Ireland;15:45;Schedule;0.3351363565749149;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Wexford FC;;0.0;0.0;1.727;0;0.0;0 - 0;3.4;Finn Harps;;0.0;0.0;4.1;0;0.0;-0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5161290322580645;2.225806451612903;1.0;0.19481674647971142;0.5773584905660377;0.42857142857142855;1.0401765297846097;0.6254755101494965;0.4901536633722447;-0.274193548387097;2.782258064516129;1.6847826086956523;4.0;0.5714285714285714;1.0;
2026-05-01;192940895;Republic of Ireland Premier Division;Ireland;15:45;Schedule;0.2631578947368421;2.0;2.5;1.8;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Drogheda United;;0.0;0.0;1.9;0;0.0;0 - 0;3.6;Sligo Rovers;;0.0;0.0;3.8;0;0.0;-0.5;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5294117647058824;2.588235294117647;1.088235294117647;0.1155177955883672;0.5561111111111111;0.3333333333333333;0.9881166524920045;0.600864044150915;0.5029885941282922;0.08823529411764719;3.235294117647059;1.4488636363636362;4.0;0.6666666666666667;0.9876287700004748;
2026-05-01;192940898;Republic of Ireland Premier Division;Ireland;15:45;Schedule;0.007541478129713508;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Dundalk;;0.0;0.0;2.55;0;0.0;0 - 0;3.5;Shelbourne;;0.0;0.0;2.6;0;0.0;0.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.53125;2.59375;1.0625;0.11763280130704949;0.568452380952381;0.2857142857142857;1.0183141976472183;0.6359673708708267;0.49546299637871855;0.09375;3.2421875;1.4457831325301205;4.0;0.7142857142857143;0.9972280847053782;
2026-05-01;192940900;Republic of Ireland Premier Division;Ireland;15:45;Schedule;-0.2738344683080146;1.775;2.0, 2.5;2.025;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Galway United;;0.0;0.0;4.0;0;0.0;0 - 0;3.4;St Patrick's Athletic;;0.0;0.0;1.909;0;0.0;0.5;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5230769230769231;2.5538461538461537;1.0461538461538462;0.11763280130704949;0.568452380952381;0.2857142857142857;1.0338173845102308;0.6474571068857777;0.4916862288699596;0.053846153846153655;3.192307692307692;1.4683734939759037;4.0;0.7142857142857143;0.988401161628455;
2026-05-01;192945996;Scotland Championship;Scotland;15:45;Schedule;0.1067193675889328;1.85;2.5;1.95;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Morton;;0.0;0.0;2.2;0;0.0;0 - 0;3.2;Airdrieonians;;0.0;0.0;2.875;0;0.0;-0.25;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.45535714285714285;2.392857142857143;1.1607142857142858;0.19686581203456555;0.5496992481203007;0.5;1.0118378172568736;0.688707476369482;0.4970579593555373;-0.1071428571428572;2.9910714285714284;1.567164179104478;4.0;0.5;1.0;
2026-05-01;192945962;Scotland Championship;Scotland;15:45;Schedule;-0.34433285509325684;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Ayr;7.0;0.0;0.0;4.1;0;0.0;0 - 0;3.7;St Johnstone;1.0;0.0;0.0;1.7;0;0.0;0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.45217391304347826;2.4521739130434783;1.2347826086956522;0.19470397112801938;0.5572142857142857;0.5555555555555556;0.9966760726239736;0.70612533500888;0.500832365204752;-0.047826086956521685;3.0652173913043477;1.5292553191489362;4.0;0.5;1.0;
2026-05-01;192945867;Scotland Premiership;Scotland;15:45;Schedule;-0.0639097744360902;1.9;2.5;1.95;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Livingston;12.0;0.0;0.0;2.8;0;0.0;0 - 0;3.5;Aberdeen;9.0;0.0;0.0;2.375;0;0.0;0.25;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4899328859060403;2.7651006711409396;1.3691275167785235;0.11874320684378112;0.6065090784515245;0.5652173913043478;0.8420254158388369;0.3053524499486834;0.5428806743931986;0.2651006711409396;3.4563758389261743;1.3561893203883495;4.0;0.5;0.9566030614161355;
2026-05-01;192946002;Scotland Championship;Scotland;15:45;Schedule;0.4848484848484848;1.9;2.5, 3.0;1.9;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Partick;2.0;0.0;0.0;1.5;0;0.0;0 - 0;3.9;Queen's Park;6.0;0.0;0.0;5.5;0;0.0;-1.0;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.45132743362831856;2.3716814159292037;1.1504424778761062;0.19686581203456555;0.5496992481203007;0.5;1.0207266650614855;0.6957913499021675;0.49487148226926203;-0.12831858407079633;2.9646017699115044;1.5811567164179103;4.0;0.5;1.0;
2026-05-01;192945981;Scotland Championship;Scotland;15:45;Schedule;0.14285714285714285;1.95;2.0, 2.5;1.85;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Dunfermline;4.0;0.0;0.0;2.1;0;0.0;0 - 0;3.25;Arbroath;3.0;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4594594594594595;2.4144144144144146;1.1711711711711712;0.19686581203456555;0.5496992481203007;0.5;1.0028694710185484;0.6802306364262094;0.4992836600037922;-0.08558558558558538;3.0180180180180183;1.5531716417910446;4.0;0.5;1.0;
2026-05-01;192946009;Scotland Championship;Scotland;15:45;Schedule;-0.016006402561024313;1.775;2.0, 2.5;2.025;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Raith;5.0;0.0;0.0;2.55;0;0.0;0 - 0;3.25;Ross County;10.0;0.0;0.0;2.45;0;0.0;0.0;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4473684210526316;2.3508771929824563;1.1403508771929824;0.19686581203456555;0.5496992481203007;0.5294117647058824;1.0295380920778123;0.7025528192971018;0.4927229520369406;-0.14912280701754366;2.93859649122807;1.5951492537313432;4.0;0.5;1.0;
2026-05-01;193693963;Brazil Serie A1 Women;Brazil;16:00;Schedule;-0.0574162679425837;2.025;2.0, 2.5;1.775;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Atletico Mineiro (W);;0.0;0.0;2.75;0;0.0;0 - 0;3.0;Fluminense (W);;0.0;0.0;2.375;0;0.0;0.25;0 - 0;0-0;2.25;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.582089552238806;2.626865671641791;1.2537313432835822;0.18482487149412172;0.526775956284153;0.4;0.934964303681295;0.5609399595530546;0.5168053995091727;0.12686567164179108;3.283582089552239;1.4275568181818181;4.0;0.6;1.0;Women
2026-05-01;193869320;Honduras Reserve League;Honduras;16:00;Schedule;0.6849972722313148;1.8;4.0, 4.5;2.0;4.0, 4.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Motagua Reserves;;0.0;0.0;1.222;0;0.0;0 - 0;5.75;CD Choloma Reserves;;0.0;0.0;7.5;0;0.0;-2.25;0 - 0;0-0;4.25;1.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6124031007751938;3.6589147286821704;1.7674418604651163;0.3113587820902589;0.5434784022898776;0.4186046511627907;0.9580687400700675;0.8045700598997407;0.5107073002780362;1.1589147286821704;4.0;1.0248940677966103;4.0;0.5813953488372092;1.0;Youth
2026-05-01;193773986;Bolivia Primera Division;Bolivia;16:00;Schedule;0.3617847858999628;2.0;3.0, 3.5;1.8;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;San Antonio Bulo Bulo;;0.0;0.0;1.667;0;0.0;0 - 0;4.0;Independiente Petrolero;;0.0;0.0;4.2;0;0.0;-0.75;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5977011494252874;3.8275862068965516;2.0114942528735633;0.21859986541844043;0.6602083762798049;0.46511627906976744;0.8954165840776519;0.6547499163680336;0.5275885039734525;1.3275862068965516;4.0;0.9797297297297297;4.0;0.5348837209302326;1.0;
2026-05-01;193693968;Brazil Serie A1 Women;Brazil;16:00;Schedule;0.12121212121212122;1.85;2.0, 2.5;1.95;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Santos (W);;0.0;0.0;2.2;0;0.0;0 - 0;3.0;Internacional (W);;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5735294117647058;2.588235294117647;1.2352941176470589;0.18482487149412172;0.526775956284153;0.4;0.9498188707487937;0.5964035097792963;0.5128681514996147;0.08823529411764719;3.235294117647059;1.4488636363636362;4.0;0.6;1.0;Women
2026-05-01;192501181;England Premier League;England;16:00;Schedule;0.6220267188009123;1.825;2.5, 3.0;2.025;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Leeds;15.0;0.0;0.0;1.364;0;0.0;0 - 0;4.75;Burnley;19.0;0.0;0.0;9.0;0;0.0;-1.5;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5645161290322581;2.7620967741935485;1.2137096774193548;0.11292814881894521;0.5255111942884868;0.3333333333333333;0.8704305589100114;0.30873930436259955;0.5346362607456261;0.2620967741935485;3.4526209677419355;1.3576642335766422;4.0;0.6666666666666667;1.0;
2026-05-01;192946446;Spain Segunda;Spain;16:00;Schedule;0.160427807486631;1.85;2.0, 2.5;1.95;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Real Zaragoza;20.0;0.0;0.0;2.2;0;0.0;0 - 0;3.1;Granada;14.0;0.0;0.0;3.4;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5539568345323741;2.661870503597122;1.2446043165467626;0.11788634162430987;0.5671839293434624;0.5;0.8408391297757095;0.2356571212962579;0.5432305212470366;0.16187050359712218;3.3273381294964026;1.4087837837837838;4.0;0.5;1.0;
2026-05-01;192946766;Spain La Liga;Spain;16:00;Schedule;0.23333333333333334;1.825;2.5;2.025;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Girona;13.0;0.0;0.0;2.0;0;0.0;0 - 0;3.5;Mallorca;18.0;0.0;0.0;3.75;0;0.0;-0.5;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5638766519823789;2.7268722466960353;1.2731277533039647;0.11117130478949183;0.5922123015873015;0.41304347826086957;0.8212594059089159;0.2013814674472968;0.5490706028781996;0.22687224669603534;3.4085903083700444;1.3752019386106622;4.0;0.5869565217391304;1.0;
2026-05-01;192940902;Republic of Ireland Premier Division;Ireland;16:00;Schedule;0.28241335044929394;1.95;2.0, 2.5;1.85;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Bohemians Dublin;;0.0;0.0;1.9;0;0.0;0 - 0;3.3;Derry City;;0.0;0.0;4.1;0;0.0;-0.5;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5151515151515151;2.515151515151515;1.0303030303030303;0.11763280130704949;0.568452380952381;0.2857142857142857;1.0490879722863846;0.6563763764030037;0.48802199491913173;0.015151515151515138;3.143939393939394;1.4909638554216869;4.0;0.7142857142857143;0.9798417210690146;
2026-05-01;192940905;Republic of Ireland Premier Division;Ireland;16:00;Schedule;0.7000000000000001;1.825;3.0;1.975;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Shamrock Rovers;;0.0;0.0;1.25;0;0.0;0 - 0;6.25;Waterford FC;;0.0;0.0;10.0;0;0.0;-1.75;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5074626865671642;2.4776119402985075;1.0149253731343284;0.11763280130704949;0.568452380952381;0.2857142857142857;1.0641361324069476;0.6629828777210758;0.48446417089454274;-0.02238805970149249;3.0970149253731343;1.5135542168674698;4.0;0.7142857142857143;0.9715377861979154;
2026-05-01;193771644;Brazil Campeonato Paulista A4;Brazil;16:00;Schedule;0.3955342902711324;1.85;2.0;1.95;2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Inter de Bebedouro;;0.0;0.0;1.65;0;0.0;0 - 0;3.3;Gremio Sao-Carlense;;0.0;0.0;4.75;0;0.0;-0.75;0 - 0;0-0;2.0;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.34710743801652894;1.9090909090909092;1.1487603305785123;0.11660205568347048;0.534006734006734;0.5;0.8680420833509935;0.2711447023195681;0.5353198457960575;-0.5909090909090908;2.3863636363636367;1.9642857142857144;4.0;0.5;0.7946434335183451;
2026-05-01;193751126;Iceland 1 Deild;Iceland;16:15;Schedule;0.375;1.85;3.0, 3.5;1.95;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Throttur Reykjavik;4.0;0.0;0.0;1.6;0;0.0;0 - 0;4.2;IR Reykjavik;1.0;0.0;0.0;4.0;0;0.0;-1.0;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5714285714285714;3.5714285714285716;1.5714285714285714;0.9027777777777777;0.693939393939394;;0.9620913858416694;0.7703419065306987;0.5096602570175571;1.0714285714285716;4.0;1.0499999999999998;4.0;0.7;1.0;
2026-05-01;193751130;Iceland 1 Deild;Iceland;16:15;Schedule;-0.018115942028985532;2.0;3.0, 3.5;1.8;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Grotta Seltjarnarnes;11.0;0.0;0.0;2.4;0;0.0;0 - 0;3.75;Leiknir Reykjavik;5.0;0.0;0.0;2.3;0;0.0;0.0;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5;3.125;1.375;0.9027777777777777;0.693939393939394;;1.0952295398601566;0.8775013943349184;0.47727467610386204;0.625;3.90625;1.2000000000000002;4.0;0.7;1.0;
2026-05-01;193109771;Spain Primera Division RFEF Group 2;Spain;16:15;Schedule;0.02178649237472774;2.0;2.0;1.8;2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Algeciras CF;;0.0;0.0;2.55;0;0.0;0 - 0;3.0;FC Cartagena;;0.0;0.0;2.7;0;0.0;0.0;0 - 0;0-0;2.0;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.39565217391304347;2.1826086956521737;1.1565217391304348;0.14016037043815635;0.5914325396825396;0.5;0.8747320454683984;0.2948827909315101;0.5334095624050379;-0.31739130434782625;2.7282608695652173;1.7181274900398407;4.0;0.5;0.93188168140345;
2026-05-01;193751132;Iceland 1 Deild;Iceland;16:15;Schedule;0.6571428571428573;1.825;3.5;1.975;3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;HK Kopavogur;;0.0;0.0;1.25;0;0.0;0 - 0;5.75;Aegir;;0.0;0.0;7.0;0;0.0;-1.75;0 - 0;0-0;3.5;1.5;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4444444444444444;2.7777777777777777;1.2222222222222223;0.9027777777777777;0.693939393939394;;1.2120265114521258;0.8876673043062404;0.45207414776576593;0.2777777777777777;3.4722222222222223;1.35;4.0;0.7;1.0;
2026-05-01;193750988;Portugal Segunda Liga;Portugal;16:30;Schedule;0.0;1.85;2.5;1.95;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Sporting B;12.0;0.0;0.0;2.55;0;0.0;0 - 0;3.2;Benfica B;11.0;0.0;0.0;2.55;0;0.0;0.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.43434343434343436;2.3686868686868685;1.1767676767676767;0.10869961116916352;0.5526230831315577;0.5714285714285714;0.7772702787968673;0.09892350726195605;0.5626606217018131;-0.1313131313131315;2.9608585858585856;1.5831556503198296;4.0;0.5;0.8604095092998978;Youth
2026-05-01;193693977;Brazil Serie A1 Women;Brazil;17:00;Schedule;0.7564102564102564;2.0;3.0;1.8;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Ferroviaria (W);;0.0;0.0;1.2;0;0.0;0 - 0;5.75;Mixto (W);;0.0;0.0;13.0;0;0.0;-2.0;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5652173913043478;2.550724637681159;1.2173913043478262;0.18482487149412172;0.526775956284153;0.4;0.9644413195335054;0.6281247750276532;0.5090505835203413;0.0507246376811592;3.1884057971014492;1.4701704545454546;4.0;0.6;1.0;Women
2026-05-01;193848371;Chile Tercera;Chile;17:00;Schedule;0.2514360899842752;1.8;2.5, 3.0;2.0;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;CD Imperial Unido;;0.0;0.0;1.833;0;0.0;0 - 0;3.5;Atletico Oriente;;0.0;0.0;3.4;0;0.0;-0.75;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6097560975609756;3.073170731707317;1.6585365853658536;0.1545873117299909;0.588034188034188;0.3333333333333333;0.9004816569663552;0.6065757792944848;0.5261824003059574;0.5731707317073171;3.8414634146341466;1.2202380952380953;4.0;0.6666666666666667;1.0;
2026-05-01;193771648;Colombia Liga Femenina;Colombia;17:30;Schedule;0.27738264580369837;1.825;2.0, 2.5;1.975;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Llaneros (W);;0.0;0.0;1.85;0;0.0;0 - 0;3.2;Junior (W);;0.0;0.0;3.8;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4262295081967213;2.4262295081967213;1.4754098360655739;0.17815669703252046;0.6213836477987421;0.6;0.9144271183273766;0.5982632835053601;0.5223494749038521;-0.07377049180327866;3.0327868852459017;1.5456081081081083;4.0;0.5;1.0;Women
2026-05-01;193693985;Brazil Serie A1 Women;Brazil;17:30;Schedule;-0.5;1.85;2.5;1.95;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Gremio (W);;0.0;0.0;6.0;0;0.0;0 - 0;3.6;Corinthians (W);;0.0;0.0;1.5;0;0.0;1.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5571428571428572;2.5142857142857142;1.2;0.18482487149412172;0.526775956284153;0.4166666666666667;0.9788421962137547;0.6513156789925223;0.505346005817626;0.014285714285714235;3.142857142857143;1.491477272727273;4.0;0.5833333333333333;1.0;Women
2026-05-01;193771681;Colombia Liga Femenina;Colombia;17:30;Schedule;0.3955342902711324;1.925;2.0, 2.5;1.875;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Atletico Nacional (W);;0.0;0.0;1.65;0;0.0;0 - 0;3.3;Independiente Medellin (W);;0.0;0.0;4.75;0;0.0;-0.75;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.41935483870967744;2.3870967741935485;1.4516129032258065;0.17815669703252046;0.6213836477987421;0.6;0.9307623536629285;0.6440041868404188;0.5179301316409339;-0.11290322580645151;2.9838709677419355;1.5709459459459456;4.0;0.5;1.0;Women
2026-05-01;193394402;Paraguay Division Profesional;Paraguay;17:45;Schedule;0.25604551920341395;1.95;2.0, 2.5;1.85;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Sportivo Trinidense;;0.0;0.0;1.9;0;0.0;0 - 0;3.2;2 de Mayo;;0.0;0.0;3.7;0;0.0;-0.5;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4765625;2.3984375;1.1328125;0.13446217422223833;0.5334770114942529;0.6153846153846154;1.0054084272534876;0.660946408212115;0.4986515397113158;-0.1015625;2.998046875;1.5635179153094463;4.0;0.5;0.9987513272000581;
